445;354
436;366
470;102
199;27
366;354
155;102
480;493
354;27
102;493
27;493
191;271
595;457
172;542
438;550
351;467
657;90
343;479
491;473
514;453
78;335
433;469
477;32
577;464
62;485
416;157
152;255
432;73
79;117
74;12
225;448
341;77
490;54
372;427
127;53
90;76
469;479
550;335
473;157
457;114
427;89
12;448
453;77
53;467
58;542
54;117
468;255
447;32
44;271
485;465
464;73
77;114
479;542
89;467
73;32
117;76
448;465
255;335
271;157
542;467
32;114
465;335
157;76
76;114
335;467
467;114
490;64
348;349
440;79
444;578
485;443
47;356
472;491
409;479
210;553
665;593
542;675
658;395
657;351
591;433
506;271
157;353
64;349
443;491
356;479
578;79
675;395
351;553
353;271
593;433
491;553
349;433
271;479
79;395
553;433
395;479
479;433
577;458
509;366
113;436
536;489
448;269
199;102
601;354
445;474
686;470
346;567
23;152
155;8
27;437
195;477
41;73
158;12
269;458
489;152
102;436
567;477
470;8
354;474
12;437
366;73
436;152
474;437
73;458
8;477
437;152
477;458
152;458
509;199
134;453
119;458
536;488
489;90
669;356
441;191
398;506
448;416
450;62
428;139
434;427
439;27
463;255
346;474
677;445
105;469
127;461
642;351
269;102
485;481
457;74
477;354
332;158
8;220
113;588
577;225
341;657
47;473
366;470
41;550
593;479
488;54
445;89
191;78
372;453
53;255
155;90
12;416
27;76
458;117
335;427
79;199
44;62
87;356
342;474
139;447
506;55
58;469
550;157
225;436
464;158
514;470
481;468
74;77
657;433
465;354
588;438
456;473
351;17
102;162
493;479
73;220
461;51
117;76
416;90
199;89
62;474
453;55
356;427
255;54
78;447
468;158
51;438
469;436
433;157
479;77
354;162
470;473
220;17
474;89
54;76
427;447
90;55
436;438
162;17
77;473
157;158
89;76
447;55
473;438
158;17
76;55
438;17
55;17
90;473
501;220
451;669
456;427
346;416
461;225
657;550
453;474
469;445
489;134
41;351
332;152
105;458
485;127
119;70
104;139
23;536
101;102
366;477
434;488
199;27
577;354
492;398
542;463
677;255
490;32
479;191
302;448
341;440
528;450
8;480
435;470
536;89
669;51
416;78
550;77
514;225
220;433
70;76
44;102
139;73
335;477
493;458
464;351
162;127
354;55
488;53
473;447
438;448
155;463
427;58
372;474
27;465
12;480
54;440
134;117
79;398
114;255
152;342
191;157
468;450
87;32
445;436
470;17
477;53
89;78
102;458
225;76
127;447
351;55
51;77
73;433
463;58
480;448
255;117
440;17
450;398
157;342
32;436
474;465
76;77
458;447
55;53
117;436
465;17
433;78
398;342
448;58
447;77
78;53
436;17
342;58
77;53
58;17
53;17
577;90
354;104
509;372
134;430
351;464
343;490
691;32
477;398
757;441
271;445
153;432
536;79
672;506
588;476
480;676
576;220
542;473
356;453
125;62
431;162
225;349
346;479
191;470
669;341
372;430
476;58
220;464
342;506
90;349
432;473
44;676
79;453
62;12
445;493
479;104
441;87
341;398
490;162
468;32
335;470
676;473
349;58
104;32
87;453
430;506
162;12
470;398
464;493
398;58
473;493
506;32
453;12
58;493
12;32
32;493
519;665
377;667
416;348
458;450
457;152
101;395
747;70
658;446
434;461
758;23
47;467
670;546
488;27
759;440
760;448
514;8
667;152
450;467
446;461
665;27
395;8
546;448
348;440
70;23
448;467
152;461
440;8
23;27
467;461
8;27
461;27
425;684
689;424
377;545
761;476
617;743
673;302
517;536
559;600
513;495
762;518
708;744
669;745
616;509
532;355
672;104
433;210
509;684
518;745
743;476
744;536
545;210
495;355
302;600
104;424
355;600
424;476
745;536
210;684
476;536
684;600
600;536
563;485
356;445
101;64
434;74
514;492
543;199
616;271
431;343
567;349
41;90
606;531
416;115
673;348
346;484
102;667
457;152
64;492
74;445
531;485
199;343
667;348
115;271
152;484
90;349
492;445
485;271
349;348
343;484
348;271
484;445
445;271
436;456
79;448
676;89
461;657
155;506
488;51
505;114
78;157
44;438
70;127
372;335
477;117
657;58
448;465
117;89
456;114
447;506
127;157
335;76
51;438
114;58
465;89
157;506
438;76
89;58
76;506
506;58
450;64
467;432
550;490
70;439
395;225
625;191
102;461
348;438
27;578
139;45
532;44
505;454
608;470
41;427
115;162
434;53
191;44
432;64
439;438
45;461
578;470
490;427
225;53
454;162
461;438
64;44
427;162
470;53
438;44
53;162
162;44
514;463
457;199
346;78
657;669
269;448
152;8
667;14
282;509
441;453
763;332
541;511
343;431
48;484
398;587
600;416
487;77
669;199
509;453
78;431
511;463
587;8
484;77
416;14
332;448
453;463
431;14
199;77
8;448
463;14
448;77
14;77
657;78
102;433
12;461
456;354
528;70
669;493
458;464
157;445
104;438
416;155
441;342
448;114
473;672
58;427
467;32
514;465
470;79
117;676
476;89
54;115
255;44
439;51
436;477
332;17
53;506
372;430
511;162
335;77
577;447
479;398
550;101
76;27
438;354
493;672
433;464
32;89
70;17
427;342
51;676
465;398
44;162
101;447
78;77
461;155
79;114
477;27
430;506
445;115
89;464
354;398
77;447
17;676
506;115
155;27
114;162
342;672
464;676
398;447
115;27
672;162
676;27
162;447
27;447
445;78
514;456
657;669
255;87
70;577
438;473
101;427
12;458
23;44
550;398
433;470
335;342
155;51
463;448
477;53
372;467
117;532
54;479
199;436
441;162
764;354
127;416
79;464
102;77
669;114
456;55
17;398
532;473
78;465
470;467
458;427
58;479
416;77
51;354
162;53
447;464
157;436
44;577
87;448
89;342
467;465
473;398
114;77
464;53
354;55
436;577
448;342
479;427
77;465
577;398
427;342
53;55
465;342
398;55
342;55
765;536
766;416
450;474
485;354
611;172
767;269
199;456
509;463
669;657
768;453
488;532
578;157
700;127
524;577
476;79
616;506
269;416
354;456
474;657
157;463
79;172
577;536
453;127
506;532
536;463
416;127
456;657
172;532
127;463
657;532
532;463
206;64
356;496
671;441
70;36
225;372
588;351
481;162
62;45
41;448
12;470
491;430
458;90
152;477
220;8
542;32
457;493
351;36
64;162
496;477
90;32
448;430
441;372
470;45
493;8
32;45
162;477
36;372
8;430
45;477
372;430
430;477
476;64
445;89
441;546
511;155
338;44
354;621
550;493
104;269
467;480
514;465
79;425
191;427
47;430
434;271
438;588
346;102
62;53
12;74
485;447
225;32
543;657
416;477
474;458
652;76
440;199
488;351
157;90
341;398
395;255
439;114
152;70
58;463
154;432
23;372
715;491
677;448
54;509
506;479
542;27
577;162
600;77
119;220
481;676
671;461
172;78
456;473
505;51
437;87
673;45
457;342
464;532
424;343
17;101
469;356
598;428
332;335
41;470
436;127
450;669
145;453
115;433
466;536
158;55
117;8
271;155
351;447
64;89
458;53
32;588
430;480
621;465
546;44
78;102
220;162
269;427
199;74
255;398
477;76
90;657
425;493
479;77
356;51
343;101
491;114
335;453
461;463
432;27
536;8
45;473
669;55
509;70
428;433
532;342
676;87
127;470
448;372
657;398
480;447
102;465
44;162
89;588
427;76
155;53
493;74
8;77
101;453
27;114
51;433
372;55
70;87
473;463
470;342
53;465
398;588
447;162
76;74
342;463
114;453
433;55
87;77
588;465
74;162
453;55
77;463
162;465
463;55
55;465
659;255
506;225
479;459
469;500
430;431
554;587
489;468
688;467
348;485
269;172
456;546
62;372
152;593
199;484
769;125
439;54
587;225
431;459
500;372
485;255
54;125
467;484
593;546
172;468
125;255
484;225
546;468
459;372
225;255
468;372
372;255
645;436
481;437
343;438
450;302
440;354
770;542
134;462
457;736
271;73
466;441
102;625
714;470
332;124
356;0
395;64
458;158
124;470
302;438
64;441
73;437
436;542
625;462
158;0
354;736
462;438
0;470
437;441
736;542
470;438
542;441
441;438
448;342
155;467
461;458
416;74
44;89
438;427
134;58
440;335
468;398
395;464
439;354
736;0
433;114
76;255
73;102
577;436
0;342
89;467
398;74
464;58
335;114
458;427
436;102
354;255
467;342
74;427
58;114
102;255
114;342
255;427
427;342
348;343
62;47
489;532
488;477
445;479
127;470
485;506
432;54
542;425
453;115
372;79
449;456
528;511
23;459
465;152
8;51
47;115
459;54
479;343
79;532
506;425
456;477
470;152
511;51
425;152
51;477
532;343
115;54
152;477
54;343
343;477
70;73
461;448
102;372
473;467
736;78
542;335
458;32
172;479
395;470
469;430
453;90
220;416
489;225
269;577
514;464
437;456
77;372
448;89
467;27
162;73
398;479
432;470
157;78
430;76
53;90
114;577
464;438
155;225
416;436
12;335
44;456
468;32
90;27
73;470
456;372
479;76
89;436
225;32
577;438
335;78
372;470
76;27
32;438
78;436
470;27
436;438
438;27
532;490
645;473
588;79
225;356
440;162
41;476
398;488
542;492
457;87
670;677
351;456
672;12
51;446
474;152
506;342
341;44
550;469
269;70
220;114
461;465
127;62
669;172
395;433
536;14
676;577
514;447
343;23
467;463
332;58
445;466
102;438
348;54
491;464
450;443
430;27
47;354
355;55
616;453
0;32
540;448
441;157
271;477
8;439
489;736
73;53
90;255
509;709
64;155
485;335
101;432
416;125
470;436
484;76
115;89
74;468
158;479
437;427
199;78
302;331
372;434
134;493
458;657
472;77
431;117
446;456
466;463
152;342
162;79
12;70
23;447
492;87
438;577
476;473
469;114
477;439
356;488
433;62
677;44
54;14
468;709
172;58
443;157
465;490
464;27
335;32
432;76
436;479
448;255
434;657
453;155
125;427
354;55
736;53
331;493
117;77
89;78
473;87
14;114
456;577
488;58
490;44
463;447
79;62
70;342
479;27
439;76
77;155
493;53
709;32
157;255
657;55
427;78
577;58
255;155
76;27
342;447
44;62
78;32
53;55
114;87
447;58
62;87
155;55
27;32
32;55
87;58
58;55
514;434
670;139
349;271
663;586
153;269
667;117
669;506
530;445
431;12
771;672
426;8
633;746
518;23
484;747
525;343
578;447
117;269
586;506
434;8
271;139
746;445
672;343
747;447
23;12
269;506
8;139
12;343
445;447
506;343
139;447
343;447
191;656
492;437
654;125
495;355
541;331
600;389
511;77
341;199
466;546
54;748
19;439
348;488
477;476
0;463
14;657
490;127
125;546
127;656
389;463
437;748
476;488
439;657
355;199
331;77
657;748
488;546
199;77
656;463
748;546
77;463
463;546
469;101
698;514
271;12
484;506
669;191
431;511
434;476
62;466
115;657
269;127
490;439
495;199
463;341
437;343
665;546
772;58
466;101
514;439
546;12
191;506
343;657
511;199
58;476
341;127
476;506
101;127
657;199
12;439
127;506
199;439
439;506
425;485
773;542
502;70
306;449
602;474
189;577
480;709
90;180
450;440
172;441
467;435
518;424
70;542
709;436
485;577
440;87
449;441
180;27
424;435
474;255
542;436
577;27
255;441
435;87
27;436
441;87
87;436
36;162
225;102
553;220
145;570
562;603
549;453
638;73
479;461
536;395
349;79
117;354
410;0
505;470
493;593
677;372
588;481
354;570
220;102
603;453
73;162
79;372
470;481
395;593
0;461
372;102
593;453
162;570
461;481
453;102
570;481
481;102
78;225
477;427
657;464
502;433
485;430
458;162
470;395
493;461
440;89
70;335
453;155
220;354
577;473
145;12
90;438
32;342
467;117
44;479
372;36
588;436
102;349
448;139
542;562
532;27
395;172
464;447
114;349
354;155
117;76
461;157
12;438
427;87
562;433
36;53
162;473
225;342
139;436
27;479
335;89
430;58
438;447
157;473
89;53
76;155
433;58
87;342
172;436
479;349
53;447
473;58
155;342
436;349
58;447
349;342
342;447
510;480
703;425
774;485
660;683
695;467
531;559
451;132
530;448
762;671
775;684
725;398
776;54
777;449
669;680
494;745
207;470
684;398
671;448
683;480
425;485
559;680
745;467
132;470
54;449
467;448
680;449
485;398
480;470
449;448
470;398
448;398
579;353
635;641
518;586
556;375
710;593
235;189
574;714
616;443
180;591
47;594
681;139
444;749
457;557
778;553
675;23
614;356
591;714
749;139
375;593
594;23
553;586
189;443
641;557
353;356
557;586
714;139
23;593
356;443
593;139
586;443
139;443
514;467
477;464
12;255
220;416
51;457
542;354
463;70
473;74
549;441
453;657
676;448
479;427
44;335
398;199
546;356
90;372
467;438
74;157
657;447
354;577
468;448
433;464
162;427
457;436
70;114
255;465
416;77
372;58
441;53
335;76
356;155
199;27
577;438
157;114
464;447
77;53
427;58
27;448
155;465
436;76
53;438
114;58
448;465
76;447
465;438
447;58
58;438
372;588
12;78
473;433
474;343
461;32
398;477
463;437
657;479
492;125
73;467
597;432
676;89
77;199
468;152
343;78
437;32
467;76
125;433
588;199
432;157
477;152
479;89
157;199
32;433
78;89
152;76
199;433
89;76
433;76
577;488
677;468
536;271
467;89
349;335
428;73
456;157
269;58
255;480
12;588
70;430
466;354
23;53
546;435
79;453
492;443
459;465
514;343
489;444
398;416
440;27
45;74
499;125
470;542
115;449
434;481
64;90
427;117
331;433
225;597
341;436
441;342
51;469
464;44
458;587
473;491
476;62
654;448
463;432
8;477
152;447
461;162
460;220
431;474
338;77
479;439
530;657
437;32
348;356
101;199
332;395
669;114
484;87
676;155
102;127
524;139
134;172
532;54
445;683
485;372
672;506
570;76
423;438
78;55
481;433
354;157
335;468
444;416
125;27
271;89
453;488
53;73
74;436
449;117
430;58
443;480
542;90
588;435
465;343
597;342
44;447
683;438
372;155
587;448
469;199
356;432
127;87
439;477
491;62
395;76
162;220
77;172
657;32
54;114
139;55
474;506
488;157
90;343
117;73
27;416
480;342
468;436
433;89
435;58
32;114
448;447
477;76
220;62
199;55
172;432
155;438
506;87
416;157
436;343
342;73
89;58
114;447
87;438
62;55
76;432
157;58
343;73
432;438
447;55
55;438
73;58
438;58
426;677
355;709
425;36
602;481
642;125
598;435
145;570
430;623
127;446
518;489
578;559
395;505
657;626
672;424
466;562
331;479
446;559
125;709
623;435
677;481
626;489
424;505
479;36
562;570
489;505
435;709
36;481
570;559
709;505
559;481
481;505
90;676
554;220
225;490
0;356
485;441
484;354
593;172
102;546
577;434
79;199
524;439
542;641
437;480
492;453
591;495
407;440
199;172
676;439
641;490
434;441
440;546
480;220
453;356
495;354
172;220
441;439
356;490
546;354
220;439
490;354
439;354
444;445
680;553
551;441
509;432
207;502
139;208
665;41
235;416
542;134
779;325
780;79
439;437
633;495
781;54
469;546
189;12
325;416
41;441
208;432
134;79
445;502
495;54
553;437
12;546
502;432
441;416
546;437
79;54
432;54
437;416
54;416
0;511
443;676
14;672
710;461
782;490
474;466
554;117
472;372
391;514
205;476
348;341
618;199
641;398
492;220
450;152
559;484
466;461
484;199
676;476
341;220
514;117
152;672
398;490
372;511
199;476
461;220
511;672
490;117
672;476
220;117
117;476
577;480
172;470
225;89
44;27
783;440
102;434
255;433
784;427
90;343
335;155
468;73
342;453
89;470
27;480
114;73
427;76
453;440
438;434
343;465
155;433
470;76
440;73
434;480
465;433
76;73
433;480
480;73
638;469
785;485
414;348
514;492
563;356
271;208
559;656
518;593
355;395
115;23
125;416
511;450
338;672
457;484
449;152
600;673
395;656
356;450
593;485
492;152
673;416
672;469
208;484
23;348
348;484
416;485
656;450
152;469
484;450
469;485
485;450
445;506
588;102
542;62
448;439
172;44
470;157
665;398
468;53
77;676
79;78
70;27
467;89
155;577
343;453
458;225
134;220
657;436
255;372
341;433
12;427
464;54
127;473
430;477
162;73
398;447
102;114
44;438
157;62
225;53
78;76
433;89
577;427
372;58
676;473
477;342
506;27
453;87
439;73
220;436
465;54
62;447
473;342
87;53
114;436
58;89
73;76
54;427
438;27
342;447
76;53
436;89
427;27
53;27
447;89
27;89
657;468
467;453
470;102
430;79
32;78
398;465
588;70
443;342
114;62
445;448
343;436
542;157
474;577
54;372
225;444
491;76
155;441
162;220
255;73
44;438
509;433
354;464
676;473
439;58
506;427
87;134
476;77
127;477
453;465
468;62
372;342
78;76
444;89
27;70
441;220
577;53
102;447
157;73
448;436
473;438
77;464
79;433
134;477
427;58
53;342
465;89
73;76
438;436
58;433
477;464
447;220
70;62
89;342
464;433
220;436
62;76
342;436
433;76
436;76
553;464
172;70
593;87
592;676
472;431
474;439
409;491
14;458
542;73
677;54
162;485
786;341
486;372
559;477
492;58
395;436
431;54
439;464
485;372
477;341
458;73
436;491
676;58
87;70
58;464
341;372
491;73
70;54
464;372
54;73
372;73
506;546
463;115
199;577
343;155
450;505
473;469
466;114
467;511
654;127
225;117
479;437
74;657
331;152
461;342
468;27
271;465
115;505
511;114
437;469
127;546
152;155
577;342
657;27
117;465
469;114
505;342
155;27
465;546
342;546
114;27
546;27
443;445
139;353
714;457
625;191
8;53
453;444
557;476
356;470
62;480
584;440
32;588
220;134
448;441
206;189
354;125
509;76
191;480
444;189
588;445
457;53
476;470
440;441
125;76
353;134
76;134
470;445
189;441
480;53
53;441
445;134
441;134
437;477
152;117
506;23
479;469
74;172
102;514
577;481
488;466
8;199
505;450
657;463
64;89
115;608
225;73
331;335
546;79
23;117
466;199
608;469
514;463
477;335
79;73
172;89
450;481
469;463
199;89
73;117
335;481
463;117
481;89
89;117
398;448
468;473
445;127
467;54
474;78
44;464
427;432
588;70
439;155
343;487
416;453
589;372
114;464
453;433
70;53
487;432
372;448
78;473
32;127
54;155
432;433
448;53
473;127
155;464
433;53
127;464
464;53
342;447
27;58
76;53
465;438
447;58
27;342
438;53
465;76
447;27
342;58
53;465
438;76
53;27
76;58
58;27
77;220
463;433
157;427
448;77
162;436
157;89
448;220
162;477
32;433
427;89
477;436
463;32
220;89
436;433
433;89
