14;255
330;457
136;354
372;379
117;146
104;6
605;351
663;335
695;441
437;342
134;58
115;74
495;78
53;457
463;162
481;51
4;477
139;44
41;28
85;79
662;89
45;152
192;12
155;255
62;55
356;63
72;26
6;27
441;32
157;146
465;379
335;70
479;433
54;172
354;48
490;33
47;342
377;76
258;114
351;493
470;73
514;87
12;78
28;51
74;58
457;89
477;55
79;152
44;63
162;255
342;26
146;433
48;114
32;76
70;27
33;87
379;172
493;73
78;58
152;63
255;55
51;89
433;76
114;26
172;73
87;27
89;63
58;55
76;27
73;26
63;55
27;26
26;55
661;481
441;258
192;669
199;44
127;45
542;62
366;342
172;105
348;379
662;463
15;468
354;36
141;490
213;433
124;618
588;47
567;139
64;220
514;32
146;87
416;335
5;104
477;134
85;14
62;162
115;669
36;479
45;44
55;490
105;32
493;433
618;47
139;79
14;468
342;134
463;12
104;335
258;87
220;379
481;54
134;12
669;47
32;490
87;479
433;468
79;335
379;54
162;44
54;479
44;335
12;468
47;490
479;335
468;490
490;335
625;474
101;688
436;372
18;438
403;561
728;448
117;120
28;330
465;457
486;472
41;158
215;470
152;709
686;145
255;73
180;51
472;688
448;330
457;438
372;73
561;709
474;470
145;51
120;158
470;330
438;73
709;688
158;51
330;688
73;51
688;51
669;104
101;258
403;139
372;210
347;656
36;243
509;377
514;398
474;445
512;476
661;208
493;113
424;689
729;477
192;662
111;54
689;104
210;258
243;139
656;113
398;377
445;477
208;54
662;476
113;139
104;258
377;477
476;54
139;477
258;54
54;477
195;18
466;657
489;114
102;605
391;461
336;157
625;74
450;76
117;349
440;4
577;383
526;6
718;70
160;23
389;158
688;366
74;18
657;4
605;114
157;461
349;70
23;76
366;6
383;158
4;70
6;76
18;461
158;114
76;70
114;461
461;70
668;445
7;351
541;719
166;443
448;450
671;440
98;457
213;64
431;438
120;680
542;220
330;271
132;409
554;192
94;403
272;27
719;351
680;440
445;192
409;220
403;271
443;438
450;457
64;27
440;220
192;457
351;27
271;438
220;457
438;27
27;457
36;104
195;18
105;6
433;192
567;465
605;489
541;134
730;377
92;47
383;348
258;685
652;663
180;476
692;543
23;720
220;269
192;18
543;134
104;47
348;465
685;6
720;377
476;663
489;269
18;465
6;377
269;663
134;47
47;377
465;663
377;663
436;48
658;12
78;114
731;53
379;72
657;157
732;155
44;63
466;54
115;127
79;51
335;28
48;12
89;72
157;76
155;63
28;54
127;51
58;114
447;53
76;63
114;12
53;51
72;54
12;63
54;51
51;63
470;652
180;102
101;62
733;541
158;44
605;157
6;48
72;479
220;53
356;398
348;269
162;77
377;146
134;663
372;32
36;114
541;77
102;157
62;479
663;53
652;32
146;114
48;398
44;269
479;53
77;398
157;32
269;114
32;53
398;114
53;114
481;354
383;465
48;441
101;652
657;158
335;12
74;476
115;89
342;51
5;172
117;493
113;136
658;63
32;23
28;44
372;15
47;157
356;134
468;55
348;105
58;477
152;26
663;155
27;162
220;398
438;79
479;76
70;53
127;447
78;73
433;54
6;114
158;44
136;26
105;493
354;63
465;162
23;12
172;89
652;51
15;477
476;447
134;55
441;114
73;157
53;76
398;79
54;155
493;26
44;89
114;55
157;76
12;477
162;63
155;51
79;447
55;89
26;63
51;447
477;76
89;447
76;63
447;63
152;70
441;342
433;32
15;53
101;51
134;172
356;662
481;220
74;105
479;23
158;33
652;493
657;87
79;162
377;335
6;28
27;461
115;354
258;12
694;465
155;468
47;470
466;114
157;78
58;105
89;220
33;26
461;354
465;23
32;162
662;76
78;12
87;114
493;172
342;447
335;55
70;51
470;63
468;28
53;54
447;114
105;12
162;26
23;76
354;220
63;51
28;54
172;55
26;12
114;51
76;54
220;55
54;12
51;55
12;55
117;356
468;466
658;269
721;456
524;489
18;101
727;433
146;479
6;438
567;477
490;657
734;720
192;62
559;282
683;661
14;58
489;438
356;62
269;101
282;479
720;433
456;58
661;477
657;466
477;101
58;438
466;433
62;479
433;438
101;479
438;479
32;33
298;389
662;139
372;379
663;342
669;441
152;351
605;354
462;134
348;383
199;470
652;366
493;127
41;481
8;335
70;461
33;354
441;342
379;351
481;127
366;470
134;383
389;461
139;335
351;354
461;383
127;342
335;470
354;383
342;470
383;470
220;76
136;514
688;47
468;87
261;114
671;55
41;389
48;117
598;6
618;465
657;74
23;379
391;58
15;199
105;172
45;27
534;79
101;466
489;0
192;28
543;77
336;63
481;62
18;479
157;8
354;32
456;348
377;662
470;162
462;70
124;127
111;438
139;428
302;356
695;14
351;89
577;335
605;463
330;155
652;461
72;447
26;372
472;669
366;441
208;53
146;458
145;115
258;383
490;269
195;433
134;493
477;51
298;54
73;102
457;567
685;661
445;152
180;158
658;663
588;78
727;255
342;12
331;44
104;33
28;199
87;514
127;479
55;465
172;58
77;114
0;27
70;428
389;47
6;162
74;63
32;379
79;466
438;76
269;493
155;463
152;567
461;53
356;54
102;383
158;663
117;662
441;372
33;44
62;8
255;78
348;335
661;12
669;115
14;89
458;447
433;51
27;162
76;379
428;114
514;465
662;63
199;479
466;8
47;58
89;53
78;493
663;447
51;44
115;54
567;12
383;463
372;335
58;479
379;114
162;63
8;465
463;335
54;12
493;447
44;53
465;63
114;479
12;335
53;447
479;63
335;447
447;63
652;102
438;45
489;172
457;468
0;481
351;255
662;330
136;23
680;441
298;695
379;466
477;645
669;342
372;18
7;220
627;461
180;33
356;436
514;354
605;105
458;145
395;146
14;448
348;470
466;51
102;255
468;47
645;481
342;448
470;330
44;146
23;493
354;162
695;441
18;220
45;658
172;33
158;105
461;152
436;145
441;493
448;146
105;220
47;330
481;51
255;658
162;33
145;152
493;220
658;51
330;33
152;146
220;51
33;146
146;51
441;58
76;155
134;32
162;73
477;493
652;70
157;47
468;436
220;172
17;461
64;28
12;481
23;78
44;89
54;342
74;458
70;58
47;481
436;461
493;73
155;78
28;458
32;342
172;89
78;58
461;73
89;458
481;342
73;58
458;342
58;342
668;158
48;6
102;335
567;657
576;465
470;136
356;433
15;466
490;179
14;255
663;658
269;152
146;114
27;62
479;139
41;447
6;465
335;158
466;658
114;136
139;255
179;62
152;433
447;657
433;136
657;158
62;658
465;255
158;136
658;255
136;255
330;78
433;577
662;269
14;432
36;146
192;32
162;102
436;134
493;15
366;17
199;652
72;481
139;6
127;44
456;356
663;87
670;26
348;213
377;466
448;395
490;28
437;33
465;255
64;608
117;489
625;89
145;27
101;438
514;70
45;398
391;335
567;79
298;77
667;76
18;73
12;477
470;342
74;172
688;105
379;458
158;468
53;124
735;63
115;645
180;58
47;479
428;658
450;62
0;152
54;48
302;55
657;136
195;104
220;114
155;441
41;383
23;51
661;416
669;447
605;461
354;258
157;457
736;10
372;351
6;26
32;146
356;87
33;76
577;78
466;89
172;477
17;652
269;44
102;432
255;608
489;27
15;134
395;73
28;481
213;124
105;70
258;55
114;351
48;62
136;51
438;79
104;152
398;335
461;441
458;58
383;479
658;342
77;63
457;10
645;468
416;447
477;78
432;73
26;146
481;134
652;608
27;44
87;89
124;76
55;70
10;351
335;479
441;63
468;447
152;58
342;62
51;79
608;44
73;146
70;479
134;89
76;78
351;447
62;79
63;58
78;44
146;89
58;479
79;447
44;89
447;479
479;89
466;438
737;721
127;348
450;588
663;661
379;449
192;433
490;335
720;618
625;461
199;536
113;258
688;662
608;6
506;114
439;12
449;438
536;618
433;348
661;335
721;461
114;588
662;12
6;258
438;618
348;335
461;588
258;12
618;335
12;588
588;335
425;271
657;476
658;117
302;269
695;700
514;349
605;105
437;445
671;518
153;383
210;431
273;101
667;391
398;463
659;447
346;157
271;476
391;269
700;349
518;117
463;105
101;445
431;447
383;157
269;117
445;349
105;157
476;447
349;157
117;447
157;447
398;476
495;490
113;258
155;618
269;661
391;657
605;210
199;48
62;506
669;453
70;437
514;587
559;466
461;646
663;127
13;383
437;490
506;258
657;476
661;453
646;466
618;210
127;383
587;48
210;383
476;258
48;466
453;490
490;258
383;466
258;466
489;652
445;433
457;658
117;577
74;348
158;432
567;439
665;18
192;372
688;23
436;356
484;346
673;101
302;157
271;438
468;73
348;433
658;372
652;23
101;73
577;432
439;356
18;438
346;157
433;432
23;372
356;157
438;73
432;157
372;73
157;73
605;348
192;652
489;180
450;391
346;8
6;18
458;372
132;457
738;718
356;23
158;586
90;567
739;490
325;433
445;383
541;115
180;586
391;652
718;18
490;8
115;348
567;23
457;372
383;433
586;652
18;348
8;433
372;23
348;652
23;433
652;433
330;438
162;480
220;424
477;172
379;335
508;255
114;470
102;602
27;465
79;51
670;87
662;47
470;424
76;172
480;335
438;55
47;465
255;58
602;51
17;87
465;58
424;172
87;335
51;55
335;55
172;58
58;55
269;53
562;139
441;638
70;588
127;428
342;356
463;115
726;351
44;372
450;14
158;78
45;155
347;652
493;354
134;481
458;152
588;14
351;356
428;372
115;652
152;53
638;155
354;139
481;78
372;356
652;14
139;53
155;78
14;356
78;53
356;53
157;146
12;79
463;658
481;70
608;458
379;588
115;44
441;158
562;27
28;453
145;493
155;87
470;162
461;32
220;255
152;33
377;78
101;477
102;438
652;114
47;73
77;51
53;342
129;465
146;76
479;588
70;17
27;458
477;58
438;114
465;63
32;78
658;73
493;54
158;44
342;79
162;55
453;87
33;89
51;255
63;114
588;73
89;78
44;55
54;255
58;87
458;17
79;76
73;55
114;87
255;78
17;76
55;87
78;76
87;76
458;220
481;433
658;428
269;152
70;342
468;101
33;8
158;73
27;155
115;51
258;28
172;162
398;351
474;354
87;44
377;356
74;114
47;78
102;12
466;146
465;657
461;53
157;79
335;493
342;63
220;73
152;447
89;433
78;58
12;79
8;114
101;155
162;55
146;493
351;44
356;76
428;28
479;53
354;51
657;54
44;447
114;433
28;55
493;54
155;63
53;51
79;76
58;73
54;55
76;73
447;63
433;51
73;55
63;51
51;55
33;441
255;461
157;78
658;28
12;465
433;134
468;146
398;477
356;162
383;158
577;152
652;479
77;73
27;335
28;441
477;146
447;158
78;89
73;461
134;465
335;152
479;162
146;89
441;158
465;461
152;162
461;158
162;89
158;89
663;490
298;76
336;58
541;335
145;356
102;468
448;44
348;542
538;447
136;134
608;470
377;47
443;36
101;74
330;87
652;54
45;199
461;282
463;77
436;18
657;493
514;434
598;70
465;366
662;157
450;346
562;79
567;225
383;398
152;12
158;73
15;63
220;466
458;115
192;33
670;491
53;14
489;172
8;48
6;438
481;162
441;51
98;32
543;588
462;146
127;28
433;269
41;479
62;117
258;354
577;17
27;435
372;89
658;105
457;255
416;351
618;78
23;139
379;114
477;474
391;431
213;342
669;155
428;55
76;134
356;468
47;70
398;157
493;199
36;58
542;44
490;447
74;54
470;335
346;63
434;73
18;366
225;79
77;87
282;12
491;33
51;438
588;28
354;17
14;32
117;146
155;474
466;172
139;55
342;431
105;89
255;114
162;48
269;78
435;351
115;479
157;134
199;54
87;12
447;366
58;468
70;44
335;73
79;63
89;431
474;28
438;33
32;17
172;55
114;48
351;78
146;479
366;12
63;73
44;134
54;468
33;28
48;55
479;78
431;17
468;134
12;73
17;78
28;55
134;73
78;55
73;55
514;463
567;618
269;438
472;213
192;470
443;542
665;102
586;136
8;714
199;330
391;489
354;23
450;553
117;79
258;490
409;47
102;542
463;213
330;23
618;79
553;490
470;438
714;136
47;489
136;438
213;489
542;79
490;23
489;438
23;79
438;79
302;29
559;588
677;225
436;306
708;153
129;127
124;191
424;578
646;132
671;141
425;366
395;372
377;448
562;87
536;379
670;625
225;29
306;588
372;153
141;127
379;625
448;366
578;191
132;87
625;127
153;366
191;87
29;588
127;366
588;87
87;366
90;652
347;434
543;36
688;94
445;680
718;180
18;467
349;210
271;101
476;325
439;577
431;416
484;398
550;41
456;336
331;457
434;101
210;325
36;652
577;41
680;94
398;416
457;180
467;336
94;325
41;101
180;652
336;416
325;652
416;101
652;101
657;663
8;18
199;441
391;577
157;553
440;77
453;70
489;64
351;409
192;206
115;195
162;504
490;714
101;470
652;117
493;699
441;714
577;117
409;470
553;64
195;504
18;70
206;663
699;77
470;117
714;504
64;70
663;77
504;117
77;70
70;117
347;172
476;354
641;710
398;258
62;456
477;466
463;658
665;48
457;15
514;445
458;474
269;76
331;102
348;450
567;438
23;158
710;172
466;354
456;438
258;76
102;158
445;474
658;15
450;48
474;438
76;172
48;15
158;354
15;438
354;172
172;438
342;44
53;468
155;465
146;433
36;255
152;27
47;213
481;464
356;114
79;33
330;17
12;14
255;27
468;44
17;51
433;58
14;33
54;465
464;114
213;73
33;465
114;73
27;58
44;51
465;73
58;51
73;51
633;441
461;433
47;146
658;351
652;78
356;53
14;101
23;152
87;477
457;335
657;255
458;12
27;342
348;77
28;213
714;114
377;70
44;79
663;465
157;33
354;54
51;155
162;438
134;466
76;477
53;63
78;77
12;441
79;433
447;465
213;152
342;146
335;438
114;73
155;33
54;255
55;70
351;58
466;479
101;89
152;70
255;477
465;433
63;77
146;58
438;89
33;73
441;479
477;89
70;479
58;433
77;73
433;89
73;479
479;89
441;342
652;377
155;553
255;76
658;351
633;79
152;114
465;78
62;157
23;162
458;87
117;335
12;356
48;63
438;269
146;447
33;58
47;53
468;51
461;44
15;74
341;466
383;55
354;28
54;70
714;134
220;477
206;481
76;157
269;78
433;63
342;335
351;58
356;53
553;447
466;44
28;114
479;79
477;87
377;51
74;55
134;89
73;162
481;70
114;63
87;89
78;157
335;447
58;53
79;51
70;162
44;55
447;51
157;89
53;63
55;162
162;89
51;63
89;63
477;14
657;514
146;348
77;490
152;438
439;658
463;466
721;74
335;461
457;541
8;51
398;225
48;158
27;456
79;101
192;479
51;225
658;14
541;461
514;348
490;456
158;101
466;438
479;74
74;101
14;461
348;456
225;438
101;461
456;438
461;438
588;433
688;458
407;480
354;472
341;554
593;453
424;342
638;481
509;476
92;722
449;577
740;213
98;351
136;432
586;162
372;255
554;472
458;453
480;433
577;342
255;432
476;351
722;481
213;162
342;472
432;351
481;433
453;162
472;351
433;162
351;162
409;443
23;41
271;441
440;115
553;468
741;377
491;557
448;542
470;625
695;379
36;54
680;172
282;64
18;134
383;665
445;220
41;441
625;115
443;379
557;172
377;468
54;542
220;64
665;134
172;441
115;542
64;468
379;134
542;441
134;468
468;441
608;157
524;117
101;192
331;466
383;146
663;490
456;463
14;269
348;489
191;70
47;79
77;657
152;199
335;8
127;172
541;469
157;657
489;146
70;463
8;192
490;172
269;199
117;466
79;469
192;657
463;466
199;146
172;469
469;657
466;146
146;657
658;53
445;74
457;398
41;338
210;379
434;484
32;439
477;431
432;155
416;461
473;441
438;372
379;44
484;53
78;398
28;461
431;74
372;439
441;155
27;338
74;398
53;44
461;439
338;155
44;398
439;155
398;155
51;55
479;447
63;73
89;76
55;447
479;51
76;73
63;89
479;55
76;63
89;73
447;51
73;55
76;447
447;55
74;27
335;114
70;28
74;335
78;465
114;27
28;465
78;70
27;335
74;114
70;465
438;28
465;335
114;28
28;335
