1459;154
386;618
835;104
109;237
427;148
385;50
75;199
141;601
98;123
102;73
154;265
199;123
32;148
52;601
237;50
73;153
104;125
618;48
153;601
123;265
148;48
125;50
50;48
601;265
265;48
4;30
44;5
206;47
930;136
195;17
128;34
57;9
137;38
238;10
162;194
23;120
24;60
100;20
51;79
62;329
39;85
5;10
17;30
9;136
47;60
329;38
79;85
194;20
34;120
85;38
60;10
20;120
30;136
38;10
136;120
10;120
655;2
891;356
1460;87
617;133
71;91
212;13
77;193
3;337
16;379
267;119
0;246
121;93
143;68
116;204
27;61
422;144
133;337
91;379
2;87
119;356
193;13
246;93
68;61
204;144
337;379
356;144
13;93
87;61
144;379
93;61
61;379
154;52
145;102
886;199
170;73
148;50
1461;48
32;97
618;352
75;109
237;98
114;58
153;260
104;43
101;132
123;86
265;12
102;52
260;50
132;43
109;58
199;48
98;12
97;86
352;73
86;73
58;43
12;48
52;50
73;48
43;50
50;48
263;137
238;47
23;64
930;625
1420;28
187;30
329;10
49;5
206;38
15;162
142;19
44;62
137;10
64;17
162;30
38;47
19;60
625;5
28;120
62;20
60;30
5;120
10;20
17;47
20;30
47;120
30;120
140;204
74;246
267;216
143;41
121;70
3;65
601;91
40;236
651;193
68;2
337;76
87;0
16;18
128;13
61;379
127;93
246;70
91;204
193;0
65;379
18;2
236;93
41;76
216;13
204;379
0;70
13;76
2;93
70;379
93;76
379;76
1144;928
154;237
145;32
69;265
352;141
660;57
101;52
1332;114
732;104
260;58
153;43
50;109
170;102
123;98
132;48
61;125
52;141
109;237
102;43
104;265
32;48
98;58
114;125
928;57
141;48
237;125
43;265
58;57
125;48
265;57
48;57
151;18
617;0
40;601
3;91
127;121
193;119
116;236
133;140
68;41
891;167
622;74
75;143
212;70
267;77
337;93
199;216
0;143
74;236
91;119
167;41
601;70
216;77
121;93
18;140
143;119
236;41
77;70
140;93
119;41
70;93
41;93
64;162
35;15
238;63
228;192
9;51
169;60
38;889
24;44
5;81
136;34
128;79
85;206
1411;137
47;100
203;95
20;62
889;63
206;51
15;137
34;162
44;60
192;62
79;81
100;95
162;60
51;81
137;95
62;63
60;81
63;95
95;81
625;41
123;133
100;143
64;132
216;203
212;35
263;356
254;217
23;40
149;16
65;93
301;4
622;68
251;337
87;9
140;2
153;98
169;151
154;601
258;379
101;141
617;162
121;18
194;3
79;49
119;75
176;229
158;237
51;206
8;91
13;128
102;44
85;203
337;61
9;52
4;73
57;68
38;93
39;133
132;265
356;34
40;62
41;0
217;26
2;48
10;16
58;143
35;120
98;63
601;127
229;136
141;5
91;76
44;43
162;50
237;60
3;125
18;30
24;151
49;17
75;95
128;15
206;81
70;379
133;73
48;52
120;34
265;93
16;203
143;26
62;68
61;0
125;60
15;81
5;136
30;43
50;95
17;63
379;151
127;76
34;93
0;73
60;43
136;81
52;68
76;63
203;26
151;95
73;93
68;26
63;81
43;95
93;26
95;81
26;81
206;236
9;158
229;153
44;140
101;49
3;100
38;335
132;251
143;16
123;203
601;93
141;75
625;258
133;87
204;116
2;91
254;128
23;41
4;64
35;98
376;104
102;65
18;162
197;121
216;154
238;137
337;79
169;119
167;53
69;145
68;51
151;40
16;5
379;203
236;120
49;70
24;140
258;136
125;91
61;153
39;251
43;100
335;63
158;0
116;57
75;127
87;81
34;93
128;20
121;10
137;58
50;79
64;265
65;95
85;53
52;51
17;162
40;62
15;104
76;98
145;48
30;41
154;60
119;26
63;70
153;140
203;57
5;100
251;127
120;93
0;136
91;81
104;60
162;41
20;53
48;51
58;95
79;26
98;62
10;265
93;70
100;57
127;140
51;60
136;81
265;26
41;62
53;95
57;70
140;81
62;95
60;26
70;81
95;26
26;81
18;153
212;169
195;254
101;132
197;123
49;32
171;35
148;154
813;167
84;145
1462;102
890;624
169;153
206;254
85;624
35;132
154;123
32;52
167;102
145;62
254;153
102;52
62;123
624;132
52;153
132;123
123;153
601;98
40;238
2;75
193;650
204;203
4;116
356;143
378;119
3;68
69;121
151;260
104;91
238;121
116;68
0;143
260;127
203;24
91;98
75;119
650;70
121;143
127;68
24;98
70;119
68;143
98;119
119;143
169;38
5;379
265;15
206;34
20;51
243;136
141;101
50;53
100;48
87;63
236;73
137;145
85;65
44;23
58;10
32;30
49;9
125;62
41;79
132;170
140;102
436;24
123;254
16;52
34;95
10;38
15;379
53;60
24;63
79;57
102;136
51;145
52;62
101;144
254;30
170;48
61;73
9;26
23;17
65;39
60;38
379;57
63;26
73;136
144;145
30;95
62;39
48;17
136;57
95;17
38;26
145;39
17;57
39;26
57;26
625;167
154;650
206;132
197;100
149;23
125;141
102;905
615;329
87;24
624;19
121;52
1412;153
98;140
238;58
123;101
436;236
254;119
204;227
50;63
16;56
9;104
158;79
65;379
265;44
153;48
23;144
148;119
650;141
4;56
58;905
329;52
104;57
140;132
101;26
24;79
167;63
100;17
19;44
120;236
227;379
63;144
132;57
52;17
141;26
44;48
905;56
119;79
379;236
144;26
17;57
79;236
56;48
48;57
236;26
57;26
625;167
74;4
119;41
15;263
154;660
158;203
58;79
189;35
366;94
378;100
127;601
367;32
601;167
35;52
94;79
660;81
24;203
263;32
4;41
136;100
52;79
100;32
203;41
167;81
32;79
41;81
79;81
148;132
194;140
369;147
216;169
972;125
254;98
153;77
101;104
149;145
152;19
402;93
75;379
19;125
169;120
77;93
10;98
132;140
147;379
104;62
145;61
125;98
120;93
140;61
62;379
98;93
379;61
61;93
173;238
406;20
87;137
204;260
49;85
84;30
66;51
206;65
40;121
236;162
267;123
23;88
197;643
891;34
43;617
624;44
85;238
137;123
20;162
121;51
260;30
643;44
88;34
617;65
123;162
238;51
34;65
30;44
162;51
65;44
51;44
43;24
265;141
48;10
206;58
50;216
0;5
68;144
119;254
52;137
132;16
70;127
123;30
56;194
77;85
76;149
63;101
136;51
53;140
38;62
20;93
153;125
44;100
61;128
379;79
254;10
127;137
194;24
216;57
144;58
149;5
51;125
140;81
100;60
141;120
128;16
30;93
85;26
62;39
79;95
17;101
16;95
24;81
58;60
10;120
93;26
39;125
101;5
137;57
60;125
5;26
120;95
57;81
95;26
125;81
26;81
52;63
194;32
64;58
206;51
20;34
379;61
254;75
76;62
98;237
24;16
141;70
132;137
216;9
44;136
265;123
85;10
68;30
140;0
84;48
127;50
149;38
102;43
5;79
125;335
75;63
58;60
137;9
61;120
16;39
62;50
237;81
32;43
0;48
335;26
38;70
34;79
17;51
136;123
10;95
104;30
79;26
50;51
70;30
9;60
95;63
123;39
48;120
43;81
51;39
30;26
60;63
120;81
63;26
39;81
26;81
203;216
32;265
245;254
329;132
238;153
53;87
19;64
613;104
128;23
121;137
102;15
85;49
254;265
104;48
137;23
64;57
2;132
49;153
87;15
216;60
23;132
153;48
57;265
15;60
265;132
60;48
132;48
30;154
128;119
264;137
9;57
436;929
204;24
72;52
236;254
15;167
267;10
847;43
148;49
87;102
121;64
216;245
643;136
214;20
68;93
206;125
197;158
129;258
194;81
888;650
60;423
123;77
601;70
18;75
79;95
212;144
193;41
88;44
5;66
229;104
14;84
4;162
53;625
170;930
65;63
329;132
617;199
145;85
251;100
98;235
379;35
40;265
203;38
789;39
143;613
116;51
32;142
48;237
356;50
101;23
34;0
173;17
141;153
127;26
151;120
47;16
28;140
58;61
19;192
238;169
2;62
929;95
254;41
119;137
49;57
245;144
162;66
167;93
154;52
100;63
158;20
64;125
132;81
258;24
423;102
75;10
930;43
51;77
0;38
650;120
104;237
23;70
16;61
84;39
85;199
44;235
153;26
140;50
17;192
625;136
142;35
169;62
613;265
137;57
41;95
24;102
20;52
66;144
10;43
125;63
265;136
35;39
235;26
192;50
70;62
237;77
93;81
61;38
199;120
52;102
43;95
63;81
77;50
38;26
57;144
62;120
136;39
102;81
144;95
50;39
120;26
39;26
81;95
95;26
123;75
9;128
137;138
643;625
809;34
254;236
23;265
186;162
4;136
206;101
153;379
617;51
129;64
345;60
18;144
199;13
75;136
138;60
625;379
101;162
236;144
265;34
128;51
64;13
379;162
13;34
136;60
51;144
144;34
60;162
162;34
151;35
47;79
1175;247
267;258
329;142
1415;28
839;5
238;125
119;0
115;40
613;133
251;116
197;49
143;38
158;180
87;93
88;2
406;16
203;301
214;65
167;41
263;86
15;216
68;140
79;76
40;0
28;61
43;247
35;10
49;5
142;30
2;41
133;140
16;39
180;86
258;125
38;65
301;26
116;93
62;216
140;76
86;61
41;39
5;10
93;216
65;26
125;30
0;247
61;76
30;39
26;10
216;247
76;39
247;10
10;39
1001;65
654;238
153;116
143;49
625;64
265;104
128;158
973;140
1175;133
145;263
137;40
1463;119
24;203
87;10
13;53
247;41
263;116
140;238
133;64
203;49
10;65
158;41
104;53
40;119
53;64
238;41
49;116
65;119
116;64
119;41
41;64
101;888
132;236
167;613
48;35
216;28
745;121
1464;88
204;47
601;32
142;85
169;251
643;195
170;9
2;141
77;16
4;23
613;236
888;121
32;251
28;47
35;141
195;16
9;88
23;85
121;236
88;85
141;47
251;16
85;236
16;47
236;47
153;143
125;40
100;70
34;87
129;117
133;251
72;379
35;79
246;740
2;26
123;43
895;84
406;144
345;49
141;63
627;116
145;74
32;60
101;39
65;61
173;76
254;23
1175;137
104;228
206;24
41;68
142;237
167;625
149;93
1449;216
19;62
622;50
73;128
58;20
839;132
44;229
30;38
654;51
170;136
158;95
91;85
4;16
52;64
154;217
619;53
14;601
329;57
643;86
121;75
265;94
119;13
162;120
169;81
247;5
9;48
77;17
236;151
28;127
214;10
18;613
88;203
263;140
809;238
15;47
49;60
87;70
116;63
43;84
143;26
50;251
68;237
40;79
625;39
61;23
740;144
379;117
74;62
137;38
132;76
24;228
13;120
140;81
613;86
136;128
601;5
51;16
64;85
217;94
53;93
238;10
127;48
203;20
216;95
151;57
47;17
75;229
76;79
84;63
38;39
23;70
117;26
62;93
251;60
144;237
86;95
228;57
94;10
48;20
128;5
120;229
85;81
17;16
16;229
63;39
237;79
5;81
60;70
93;26
20;95
57;10
229;81
95;10
70;26
79;39
10;81
39;26
26;81
4;251
829;53
69;133
193;238
88;345
617;406
68;354
116;665
876;19
178;625
228;127
112;28
143;301
151;142
74;899
35;129
406;301
28;53
345;251
665;19
142;127
129;899
133;625
238;354
19;625
251;127
301;53
354;899
625;127
899;53
53;127
73;32
49;167
170;184
637;254
75;172
252;931
235;834
643;123
899;121
206;154
158;613
104;58
931;123
121;60
172;120
58;167
254;57
32;613
834;48
154;184
167;60
123;120
184;48
613;57
60;120
48;57
57;120
839;137
65;24
62;52
44;809
932;56
101;237
209;153
17;141
4;894
1351;102
625;169
162;20
353;329
51;886
64;100
144;132
52;153
169;141
137;886
24;237
329;100
132;894
102;809
20;56
894;886
100;56
809;153
141;237
886;56
237;153
153;56
251;117
133;2
35;614
143;203
15;91
116;622
406;128
1397;13
343;151
337;28
238;27
129;113
2;140
113;117
622;128
91;127
16;151
614;203
28;70
13;27
140;117
128;127
203;70
27;151
117;127
151;70
127;70
170;137
236;932
216;352
141;9
834;209
23;104
254;625
123;192
87;643
173;65
100;101
162;258
84;58
49;153
56;809
206;34
265;9
137;62
50;625
209;102
104;20
24;643
932;30
64;65
101;17
41;58
258;51
153;61
192;48
352;144
44;809
52;34
625;30
102;17
9;62
643;20
809;61
65;144
58;51
34;48
30;20
144;62
51;48
17;61
20;62
61;48
48;62
895;87
669;613
4;75
925;90
66;101
24;141
132;9
618;145
187;100
192;49
918;79
153;406
87;20
406;49
141;613
75;100
90;43
101;79
145;61
9;48
613;20
43;100
49;61
79;48
20;100
48;61
61;100
203;143
113;128
47;2
16;15
356;933
94;116
337;151
333;117
829;251
35;91
1465;77
129;238
933;15
2;151
85;128
91;93
238;251
143;116
77;125
117;70
128;151
125;251
116;70
93;15
151;70
251;15
70;15
235;172
236;650
905;23
167;104
194;123
170;56
664;32
137;53
662;163
148;102
154;73
367;64
163;650
38;56
73;104
32;265
23;30
53;102
172;64
50;123
123;102
64;30
650;265
104;56
102;30
56;265
30;265
123;23
132;254
75;650
192;153
309;101
888;52
1455;34
87;64
621;618
32;100
613;235
197;141
101;50
254;64
102;141
79;23
34;52
172;618
235;100
650;153
64;23
141;52
153;618
100;50
618;23
50;52
52;23
354;625
117;116
162;65
337;622
77;8
1317;133
614;91
27;301
68;2
4;151
258;149
335;35
251;143
356;238
83;129
88;203
86;91
8;140
116;9
625;127
301;44
126;65
17;133
16;2
622;61
151;136
203;85
149;47
143;144
129;125
5;238
35;41
9;65
2;133
91;127
125;85
44;61
238;41
140;136
47;144
61;65
85;133
136;127
41;144
133;65
127;144
144;65
1413;265
86;43
153;140
58;68
56;15
216;251
206;125
169;236
149;44
64;30
9;93
128;229
102;10
51;63
62;162
34;137
52;2
77;41
50;392
20;5
899;136
625;61
85;127
65;79
39;140
265;60
392;95
162;68
229;10
2;43
137;48
251;144
44;81
125;63
93;30
61;41
26;236
127;136
5;15
79;70
68;60
140;43
30;81
236;41
136;144
15;70
95;10
63;48
43;70
60;41
48;10
144;81
41;70
10;81
70;81
64;93
85;91
136;102
125;61
258;238
56;79
113;251
119;86
265;63
129;58
50;151
76;34
137;44
19;41
43;206
51;68
52;48
30;10
15;236
20;5
127;65
17;62
24;49
16;140
58;60
102;91
93;95
236;144
68;48
44;70
79;34
49;26
206;65
86;39
5;61
238;57
140;63
10;251
151;81
41;62
251;39
61;26
48;60
63;70
57;62
65;81
91;95
34;144
62;39
26;70
95;60
144;81
70;39
60;81
81;39
53;143
77;625
229;75
158;91
35;133
117;119
613;104
145;66
601;49
32;74
216;2
406;87
192;19
13;167
170;206
132;151
143;85
17;75
2;44
625;58
116;49
47;66
91;23
133;238
153;119
74;127
151;934
206;137
104;265
87;9
19;76
167;141
75;49
44;137
238;265
934;23
9;127
66;85
119;58
141;76
85;127
58;76
137;49
265;23
76;127
23;49
49;127
145;265
260;102
847;41
151;30
119;149
650;162
16;100
215;60
52;158
625;70
137;63
132;5
64;58
899;229
94;68
214;140
931;129
194;346
34;65
136;77
125;74
153;56
238;144
141;95
406;116
75;57
35;123
128;10
613;889
20;15
246;133
236;44
789;17
170;43
14;258
19;117
47;66
53;243
1449;81
216;51
9;61
622;50
891;28
167;38
115;86
254;104
195;91
206;26
48;49
670;935
101;24
614;79
192;392
148;23
143;87
228;172
333;251
32;93
203;39
601;62
618;113
72;376
85;127
2;76
102;60
162;41
65;58
5;140
77;129
144;56
74;95
158;100
889;10
229;30
123;44
149;265
258;61
63;68
346;70
104;81
172;93
87;49
15;117
43;133
66;50
113;127
24;62
17;116
392;79
23;39
38;86
28;26
91;57
935;251
243;51
376;76
60;41
100;56
30;95
68;265
140;70
129;58
61;10
44;81
86;26
116;117
51;57
93;62
49;76
50;133
251;127
79;39
56;41
265;81
70;10
58;95
57;76
133;39
117;26
62;127
41;81
10;95
127;39
76;26
95;81
39;26
26;81
73;618
169;145
163;18
52;362
613;104
132;650
1466;75
209;261
148;32
789;64
192;660
123;254
75;64
18;50
254;650
660;618
100;32
104;51
145;362
261;153
650;51
618;32
362;153
64;50
32;51
50;153
153;51
406;85
162;117
206;329
238;627
158;936
423;53
625;937
172;28
35;16
931;34
619;116
5;142
329;117
85;265
937;38
116;16
34;627
142;28
936;10
53;63
627;38
63;117
28;10
16;265
117;38
265;10
38;10
1011;23
74;141
236;238
102;611
829;406
233;35
309;9
15;84
618;128
75;133
228;214
153;625
611;406
128;62
23;9
24;133
625;214
141;144
35;39
84;238
214;133
9;144
238;39
406;62
144;133
62;39
133;39
301;351
251;85
69;47
158;650
4;162
139;203
192;237
143;217
151;44
121;119
229;149
622;87
217;17
351;47
203;85
87;136
237;44
162;119
650;48
149;41
47;136
17;85
44;41
48;119
136;85
119;41
85;41
750;30
258;79
650;51
5;61
265;149
76;140
1091;892
69;52
48;20
73;34
238;10
740;102
17;60
121;38
62;100
125;56
149;61
79;20
51;38
34;60
100;56
892;10
102;30
52;140
61;60
20;38
140;30
56;10
38;30
10;60
30;60
203;65
153;301
151;70
24;233
9;251
237;15
343;379
58;236
192;86
74;614
119;57
136;229
214;26
23;141
41;47
85;39
15;70
614;229
233;65
47;141
301;57
379;26
251;39
236;86
229;70
141;26
65;57
86;39
70;26
57;39
26;39
102;51
58;43
158;52
203;24
15;86
140;229
258;238
153;301
128;76
187;73
1091;61
1012;133
20;56
236;141
23;119
125;47
38;17
41;79
892;65
30;650
237;265
100;251
5;379
136;151
86;51
73;48
238;76
133;43
52;62
70;229
650;265
61;56
17;141
151;301
10;119
379;57
65;60
24;26
251;79
47;39
48;76
229;265
56;57
141;119
43;39
62;301
26;51
60;79
76;57
265;119
51;79
301;39
79;57
119;39
57;39
228;121
613;254
75;64
192;158
266;116
745;117
104;34
123;169
137;35
367;251
650;47
353;49
254;136
64;35
158;251
121;44
265;169
49;47
117;34
116;41
34;169
251;136
35;44
47;41
169;136
44;41
136;41
237;162
203;129
261;9
73;625
216;236
24;140
53;91
16;86
85;379
415;229
143;238
184;938
129;140
162;379
93;91
50;238
43;9
938;625
229;144
236;86
625;9
238;379
86;91
140;144
91;9
379;144
9;144
1421;123
265;74
137;20
62;216
158;35
254;49
889;30
116;251
228;203
15;192
169;367
121;47
100;75
104;34
392;64
53;41
49;20
192;216
34;251
74;367
47;123
203;30
35;41
75;64
367;251
123;41
64;30
216;20
251;41
20;30
41;30
143;85
613;140
68;315
895;197
73;102
50;129
153;162
650;16
91;24
1455;309
44;66
23;9
162;93
85;140
315;129
65;197
309;66
102;16
24;17
9;10
129;93
17;140
66;197
16;10
140;93
197;10
93;10
136;85
123;95
133;158
70;91
20;918
236;43
125;9
117;64
16;81
5;38
60;119
625;237
41;51
233;23
141;65
129;76
918;85
9;95
38;51
64;119
91;158
237;81
65;76
23;43
158;119
85;81
51;43
76;95
81;119
43;95
119;95
50;153
62;44
101;102
24;28
127;392
888;10
366;140
15;0
61;57
265;100
116;56
52;144
48;58
379;30
47;93
79;251
392;57
153;144
28;44
10;0
102;58
30;100
251;56
140;93
144;100
0;93
44;57
56;58
93;100
57;58
58;100
102;236
5;79
119;137
100;169
43;127
133;58
141;24
20;34
30;61
117;140
379;49
65;51
125;251
56;28
44;64
47;216
61;60
49;76
24;10
140;63
28;57
251;41
137;136
169;39
34;265
236;81
116;127
216;95
48;64
51;70
144;79
62;58
76;39
41;60
136;81
265;57
64;10
70;58
63;95
79;127
39;60
58;95
81;10
57;127
60;95
127;10
10;95
10;95
70;26
39;57
60;81
70;10
26;95
41;60
81;57
70;95
26;10
81;41
57;60
57;95
60;10
10;95
